3.526230000000000331e+01,3.568050000000000210e+01,3.108510000000000062e+01,3.025890000000000057e+01,2.413660000000000139e+01,2.707659999999999911e+01,2.577700000000000102e+01,3.314820000000000277e+01,2.479650000000000176e+01,2.628040000000000020e+01,3.338280000000000314e+01,2.854840000000000089e+01,2.674170000000000158e+01,3.591519999999999868e+01,3.038410000000000011e+01,3.167160000000000153e+01,2.401139999999999830e+01,3.304460000000000264e+01,3.356309999999999860e+01,3.394319999999999737e+01,3.133960000000000079e+01,2.449790000000000134e+01,3.179279999999999973e+01,3.464569999999999794e+01,2.681550000000000011e+01,3.387310000000000088e+01,2.652899999999999991e+01,3.527139999999999986e+01,3.050600000000000023e+01,2.962430000000000163e+01,3.246220000000000283e+01,3.304650000000000176e+01,2.911570000000000036e+01,2.623780000000000001e+01,2.818370000000000175e+01,3.206230000000000047e+01,2.833320000000000149e+01,3.097899999999999920e+01,3.322010000000000218e+01,2.425080000000000169e+01,2.717350000000000065e+01,3.211889999999999645e+01,2.452619999999999933e+01,3.083210000000000051e+01,2.750469999999999970e+01,2.600979999999999848e+01,2.522429999999999950e+01,2.411420000000000030e+01,2.949579999999999913e+01,2.622980000000000089e+01,3.054570000000000007e+01,2.482590000000000074e+01,2.990749999999999886e+01,2.809489999999999910e+01,3.156220000000000070e+01,2.640820000000000078e+01,3.413309999999999889e+01,2.819180000000000064e+01,3.029339999999999833e+01,2.941130000000000067e+01
2.671150000000000091e+01,2.409690000000000154e+01,3.002130000000000010e+01,2.994229999999999947e+01,3.154599999999999937e+01,3.376729999999999876e+01,2.675189999999999912e+01,2.872939999999999827e+01,2.605829999999999913e+01,3.570510000000000161e+01,3.379740000000000322e+01,2.507039999999999935e+01,3.304279999999999973e+01,2.581149999999999878e+01,3.304760000000000275e+01,2.612950000000000017e+01,3.411540000000000106e+01,3.186469999999999914e+01,2.930709999999999837e+01,3.585750000000000171e+01,2.852339999999999876e+01,2.884440000000000026e+01,2.906400000000000006e+01,2.992770000000000152e+01,2.560699999999999932e+01,2.922660000000000124e+01,3.583550000000000324e+01,2.536349999999999838e+01,2.995629999999999882e+01,2.674680000000000035e+01,2.785869999999999891e+01,3.465079999999999671e+01,2.414209999999999923e+01,3.165180000000000149e+01,3.432659999999999911e+01,2.504690000000000083e+01,3.213320000000000221e+01,3.237259999999999849e+01,3.528829999999999956e+01,3.387049999999999983e+01,2.762120000000000175e+01,2.537049999999999983e+01,3.003750000000000142e+01,3.102749999999999986e+01,3.508709999999999951e+01,3.232009999999999650e+01,3.520130000000000337e+01,2.852120000000000033e+01,3.140609999999999857e+01,2.979250000000000043e+01,3.246990000000000265e+01,2.819660000000000011e+01,3.191949999999999932e+01,3.548590000000000089e+01,2.426699999999999946e+01,3.070840000000000103e+01,2.893509999999999849e+01,3.551120000000000232e+01,2.476899999999999835e+01,3.388739999999999952e+01
3.422959999999999781e+01,3.287830000000000297e+01,2.424569999999999936e+01,2.690360000000000085e+01,2.586769999999999925e+01,3.405449999999999733e+01,3.089229999999999876e+01,2.872869999999999990e+01,2.684929999999999950e+01,2.511189999999999856e+01,3.559389999999999787e+01,3.289410000000000167e+01,3.167229999999999990e+01,3.109469999999999956e+01,2.785470000000000113e+01,2.738909999999999911e+01,3.238000000000000256e+01,3.336299999999999955e+01,2.867510000000000048e+01,3.591850000000000165e+01,2.865119999999999933e+01,3.107710000000000150e+01,2.793590000000000018e+01,2.447259999999999991e+01,3.283599999999999852e+01,3.360759999999999792e+01,3.273910000000000053e+01,2.855720000000000169e+01,2.669829999999999970e+01,2.937170000000000059e+01,3.003379999999999939e+01,3.217099999999999937e+01,2.515749999999999886e+01,3.074879999999999924e+01,3.387559999999999860e+01,2.607920000000000016e+01,3.533389999999999986e+01,3.600809999999999889e+01,3.268289999999999651e+01,2.916860000000000142e+01,3.009250000000000114e+01,3.196539999999999893e+01,3.090230000000000032e+01,3.113800000000000168e+01,2.520739999999999981e+01,3.473709999999999809e+01,2.451340000000000074e+01,2.536860000000000070e+01,3.038960000000000150e+01,2.757999999999999829e+01,3.259040000000000248e+01,3.006279999999999930e+01,3.550090000000000146e+01,3.384150000000000347e+01,2.434479999999999933e+01,2.583940000000000126e+01,3.081820000000000093e+01,2.758330000000000126e+01,3.233220000000000027e+01,3.276109999999999900e+01
3.014509999999999934e+01,2.820250000000000057e+01,2.652169999999999916e+01,2.635089999999999932e+01,3.546940000000000026e+01,3.347570000000000334e+01,3.243869999999999720e+01,3.591660000000000252e+01,3.229699999999999704e+01,2.905480000000000018e+01,3.198110000000000142e+01,2.846099999999999852e+01,2.655440000000000111e+01,2.966839999999999833e+01,3.384920000000000329e+01,2.980389999999999873e+01,3.169510000000000005e+01,2.906250000000000000e+01,3.269650000000000034e+01,2.602629999999999910e+01,2.894200000000000017e+01,3.053280000000000172e+01,2.733840000000000003e+01,2.465950000000000131e+01,2.588269999999999982e+01,3.508010000000000161e+01,3.372140000000000271e+01,3.533239999999999981e+01,3.180300000000000082e+01,2.667589999999999861e+01,3.436509999999999820e+01,2.440319999999999823e+01,2.683380000000000010e+01,2.420420000000000016e+01,2.860640000000000072e+01,2.444510000000000005e+01,3.208950000000000102e+01,3.499819999999999709e+01,2.909219999999999828e+01,3.195319999999999894e+01,3.298769999999999669e+01,2.767510000000000048e+01,2.445309999999999917e+01,3.058089999999999975e+01,3.138439999999999941e+01,3.594489999999999696e+01,3.037160000000000082e+01,2.595690000000000097e+01,2.685000000000000142e+01,2.977309999999999945e+01,3.237109999999999843e+01,3.230360000000000298e+01,3.425639999999999930e+01,2.657199999999999918e+01,2.677619999999999933e+01,2.927619999999999933e+01,3.426559999999999917e+01,3.065950000000000131e+01,3.537429999999999808e+01,3.379959999999999809e+01
2.405430000000000135e+01,3.300390000000000157e+01,3.549249999999999972e+01,2.856340000000000146e+01,2.876610000000000156e+01,3.251469999999999771e+01,2.998130000000000095e+01,2.431690000000000040e+01,2.443329999999999913e+01,3.414410000000000167e+01,3.036019999999999897e+01,3.372290000000000276e+01,2.994750000000000156e+01,3.318780000000000285e+01,3.321679999999999922e+01,2.935040000000000049e+01,3.002609999999999957e+01,2.527390000000000114e+01,2.784039999999999893e+01,2.455890000000000128e+01,3.489320000000000022e+01,2.737620000000000076e+01,3.095479999999999876e+01,2.495439999999999969e+01,3.487890000000000157e+01,2.900189999999999912e+01,3.009580000000000055e+01,2.527899999999999991e+01,3.532909999999999684e+01,2.735160000000000124e+01,2.403079999999999927e+01,2.803650000000000020e+01,2.629370000000000118e+01,2.950679999999999836e+01,2.973560000000000159e+01,3.008589999999999876e+01,2.425150000000000006e+01,3.104510000000000147e+01,2.772289999999999921e+01,2.571120000000000161e+01,2.830859999999999843e+01,3.462989999999999924e+01,2.810259999999999891e+01,3.255550000000000210e+01,2.812610000000000099e+01,3.375079999999999814e+01,2.460770000000000124e+01,3.250439999999999685e+01,2.634909999999999997e+01,2.515640000000000143e+01,3.099439999999999884e+01,2.643499999999999872e+01,3.229030000000000200e+01,3.531880000000000308e+01,2.721719999999999828e+01,3.474629999999999797e+01,2.574719999999999942e+01,3.195070000000000121e+01,3.385730000000000217e+01,2.599620000000000175e+01
2.819440000000000168e+01,3.079939999999999856e+01,3.390100000000000335e+01,2.671780000000000044e+01,2.753780000000000072e+01,2.808089999999999975e+01,3.254999999999999716e+01,3.374450000000000216e+01,2.604390000000000072e+01,3.267739999999999867e+01,3.432549999999999812e+01,3.025260000000000105e+01,2.981709999999999994e+01,3.302700000000000102e+01,3.561290000000000333e+01,2.767879999999999896e+01,3.285000000000000142e+01,2.842719999999999914e+01,2.851239999999999952e+01,2.559230000000000160e+01,3.061400000000000077e+01,3.188200000000000145e+01,2.990640000000000143e+01,2.827479999999999905e+01,3.198260000000000147e+01,2.981929999999999836e+01,3.534449999999999648e+01,3.416100000000000136e+01,3.225909999999999656e+01,3.443379999999999797e+01,3.198809999999999931e+01,2.858770000000000167e+01,2.439260000000000161e+01,3.348530000000000229e+01,3.038040000000000163e+01,2.836659999999999826e+01,3.522740000000000293e+01,3.347540000000000049e+01,3.269279999999999831e+01,2.814329999999999998e+01,3.523839999999999861e+01,2.509979999999999833e+01,2.956850000000000023e+01,2.941280000000000072e+01,3.348599999999999710e+01,3.079540000000000077e+01,2.745260000000000034e+01,2.621689999999999898e+01,2.575529999999999831e+01,2.718449999999999989e+01,3.006830000000000069e+01,3.214200000000000301e+01,3.540990000000000038e+01,3.459499999999999886e+01,2.405099999999999838e+01,3.466409999999999769e+01,3.525379999999999825e+01,3.410110000000000241e+01,2.477520000000000167e+01,3.366040000000000276e+01
2.603770000000000095e+01,2.832290000000000063e+01,2.781690000000000040e+01,2.607550000000000168e+01,3.582999999999999829e+01,2.676370000000000005e+01,3.038260000000000005e+01,3.338470000000000226e+01,2.709710000000000107e+01,3.126360000000000028e+01,2.832219999999999871e+01,3.385029999999999717e+01,2.924060000000000059e+01,3.097090000000000032e+01,3.271490000000000009e+01,2.857629999999999981e+01,2.616839999999999833e+01,3.428399999999999892e+01,3.571719999999999828e+01,3.115749999999999886e+01,2.495289999999999964e+01,2.682939999999999969e+01,2.983030000000000115e+01,2.943039999999999878e+01,2.768319999999999936e+01,2.732959999999999923e+01,3.433579999999999899e+01,3.401919999999999789e+01,3.173029999999999973e+01,3.415950000000000131e+01,2.849729999999999919e+01,3.355279999999999774e+01,3.323259999999999792e+01,3.444339999999999691e+01,3.407280000000000086e+01,3.141310000000000002e+01,2.665759999999999863e+01,2.492650000000000077e+01,3.013810000000000144e+01,3.202190000000000225e+01,3.540729999999999933e+01,3.597249999999999659e+01,2.699690000000000012e+01,3.119640000000000057e+01,3.396490000000000009e+01,3.572270000000000323e+01,3.031250000000000000e+01,3.500849999999999795e+01,2.517660000000000053e+01,3.066319999999999979e+01,2.970370000000000132e+01,2.931879999999999953e+01,2.486439999999999984e+01,3.507390000000000185e+01,3.173880000000000123e+01,3.271340000000000003e+01,2.484130000000000038e+01,3.307359999999999900e+01,3.090480000000000160e+01,3.468610000000000326e+01
3.548149999999999693e+01,2.689519999999999911e+01,3.475110000000000099e+01,3.602640000000000242e+01,2.622019999999999840e+01,3.037709999999999866e+01,2.475390000000000157e+01,2.934969999999999857e+01,3.359989999999999810e+01,2.910470000000000113e+01,2.926190000000000069e+01,2.844119999999999848e+01,2.661060000000000159e+01,3.091880000000000095e+01,3.364359999999999928e+01,3.247650000000000148e+01,2.756899999999999906e+01,3.569149999999999778e+01,2.432679999999999865e+01,3.378900000000000148e+01,3.014949999999999974e+01,2.402530000000000143e+01,2.421000000000000085e+01,2.744859999999999900e+01,3.231969999999999743e+01,3.443489999999999895e+01,3.108399999999999963e+01,3.506069999999999709e+01,2.661609999999999943e+01,3.157059999999999889e+01,2.940139999999999887e+01,2.884219999999999828e+01,2.485269999999999868e+01,3.214679999999999893e+01,3.516089999999999804e+01,3.311730000000000018e+01,3.190149999999999864e+01,3.469380000000000308e+01,3.139099999999999824e+01,2.456520000000000081e+01,3.359290000000000020e+01,2.726859999999999928e+01,3.075319999999999965e+01,2.868540000000000134e+01,3.371920000000000073e+01,2.837290000000000134e+01,2.649050000000000082e+01,3.381580000000000297e+01,2.468560000000000088e+01,2.608579999999999899e+01,3.214050000000000296e+01,3.594230000000000302e+01,3.508529999999999660e+01,3.538450000000000273e+01,3.140129999999999910e+01,2.815879999999999939e+01,3.045939999999999870e+01,3.036799999999999855e+01,2.654119999999999990e+01,3.142220000000000013e+01
2.709969999999999857e+01,3.151989999999999981e+01,3.080379999999999896e+01,2.859319999999999951e+01,2.669829999999999970e+01,3.252609999999999957e+01,2.473590000000000089e+01,3.077449999999999974e+01,3.543739999999999668e+01,3.475260000000000105e+01,3.475070000000000192e+01,2.963680000000000092e+01,2.801439999999999841e+01,3.032539999999999836e+01,2.896330000000000027e+01,2.864420000000000144e+01,3.597209999999999752e+01,3.346179999999999666e+01,2.926630000000000109e+01,2.720250000000000057e+01,2.829060000000000130e+01,2.505209999999999937e+01,2.638840000000000074e+01,3.030809999999999960e+01,2.834130000000000038e+01,3.047739999999999938e+01,2.471130000000000138e+01,2.992470000000000141e+01,2.686540000000000106e+01,2.720029999999999859e+01,3.220259999999999678e+01,3.066100000000000136e+01,2.677730000000000032e+01,3.447529999999999717e+01,3.345770000000000266e+01,2.987659999999999982e+01,3.214929999999999666e+01,3.358220000000000027e+01,2.593449999999999989e+01,2.479360000000000142e+01,2.838200000000000145e+01,3.483330000000000126e+01,2.500069999999999837e+01,2.893840000000000146e+01,3.065109999999999957e+01,3.602279999999999660e+01,3.366009999999999991e+01,2.608869999999999933e+01,3.103369999999999962e+01,3.213430000000000319e+01,2.696709999999999852e+01,2.455600000000000094e+01,2.970370000000000132e+01,2.554309999999999903e+01,3.122210000000000107e+01,3.167269999999999897e+01,2.873420000000000130e+01,2.806139999999999901e+01,3.510660000000000025e+01,2.708539999999999992e+01
2.949650000000000105e+01,2.813159999999999883e+01,2.944590000000000174e+01,3.148760000000000048e+01,3.252609999999999957e+01,3.484660000000000224e+01,3.307770000000000010e+01,2.449320000000000164e+01,3.271229999999999905e+01,2.770380000000000109e+01,2.850140000000000029e+01,2.488459999999999894e+01,3.274830000000000041e+01,3.207189999999999941e+01,2.577439999999999998e+01,2.677319999999999922e+01,3.160000000000000142e+01,2.894529999999999959e+01,3.392999999999999972e+01,3.270159999999999911e+01,3.499380000000000024e+01,2.725979999999999848e+01,2.602449999999999974e+01,3.365749999999999886e+01,3.265169999999999817e+01,3.141560000000000130e+01,2.604429999999999978e+01,3.263519999999999754e+01,2.537340000000000018e+01,2.771699999999999875e+01,3.075720000000000098e+01,3.390939999999999799e+01,3.465379999999999683e+01,3.523250000000000171e+01,2.709900000000000020e+01,3.449289999999999878e+01,3.354950000000000188e+01,3.193120000000000047e+01,3.477790000000000248e+01,2.417299999999999827e+01,3.230319999999999681e+01,3.021630000000000038e+01,2.556550000000000011e+01,3.060330000000000084e+01,2.880910000000000082e+01,2.849259999999999948e+01,3.400860000000000127e+01,3.534230000000000160e+01,3.336670000000000158e+01,2.865050000000000097e+01,3.427590000000000003e+01,2.594770000000000110e+01,3.423590000000000089e+01,2.659769999999999968e+01,3.023610000000000042e+01,3.408720000000000283e+01,2.920680000000000121e+01,3.336590000000000344e+01,2.974259999999999948e+01,2.767589999999999861e+01
2.579459999999999908e+01,3.391159999999999997e+01,2.533230000000000004e+01,2.442999999999999972e+01,2.698179999999999978e+01,2.538040000000000163e+01,2.534110000000000085e+01,3.011349999999999838e+01,2.544429999999999836e+01,2.991550000000000153e+01,2.900779999999999959e+01,2.447779999999999845e+01,3.521490000000000009e+01,3.125260000000000105e+01,2.567200000000000060e+01,3.135360000000000014e+01,2.729579999999999984e+01,3.100769999999999982e+01,3.197309999999999874e+01,2.661060000000000159e+01,2.680039999999999978e+01,2.950019999999999953e+01,3.055300000000000082e+01,3.330389999999999873e+01,3.356940000000000168e+01,3.076200000000000045e+01,2.873600000000000065e+01,2.535429999999999851e+01,3.588139999999999930e+01,3.299539999999999651e+01,2.848819999999999908e+01,2.518799999999999883e+01,3.189229999999999876e+01,3.193710000000000093e+01,2.986890000000000001e+01,2.870889999999999986e+01,2.760020000000000095e+01,3.448850000000000193e+01,2.773610000000000042e+01,3.473420000000000130e+01,3.426489999999999725e+01,2.584120000000000061e+01,2.765050000000000097e+01,2.886459999999999937e+01,3.408129999999999882e+01,3.184969999999999857e+01,2.871880000000000166e+01,3.045200000000000173e+01,3.329979999999999762e+01,2.735200000000000031e+01,3.540619999999999834e+01,2.857189999999999941e+01,2.719190000000000040e+01,2.472889999999999944e+01,3.403349999999999653e+01,3.599450000000000216e+01,3.216290000000000049e+01,3.322120000000000317e+01,3.209060000000000201e+01,2.689770000000000039e+01
3.346549999999999869e+01,3.077670000000000172e+01,3.590420000000000300e+01,3.544480000000000075e+01,2.788810000000000144e+01,2.400440000000000040e+01,2.870629999999999882e+01,2.453979999999999961e+01,3.393809999999999860e+01,2.514570000000000149e+01,2.919800000000000040e+01,3.051960000000000051e+01,3.229399999999999693e+01,3.367179999999999751e+01,2.792409999999999926e+01,2.462209999999999965e+01,3.394760000000000133e+01,3.191580000000000084e+01,2.595360000000000156e+01,3.309570000000000078e+01,3.423839999999999861e+01,3.421529999999999916e+01,3.334649999999999892e+01,2.898430000000000106e+01,2.614239999999999853e+01,3.050929999999999964e+01,3.530819999999999936e+01,2.915830000000000055e+01,3.557730000000000103e+01,3.233400000000000318e+01,2.416929999999999978e+01,2.995479999999999876e+01,2.719150000000000134e+01,2.605460000000000065e+01,3.289739999999999753e+01,3.450059999999999860e+01,2.846209999999999951e+01,2.924790000000000134e+01,2.761639999999999873e+01,3.371220000000000283e+01,3.176820000000000022e+01,3.100880000000000081e+01,2.802619999999999933e+01,2.558050000000000068e+01,3.430559999999999832e+01,2.412630000000000052e+01,2.441460000000000008e+01,3.100140000000000029e+01,2.820029999999999859e+01,3.023250000000000171e+01,2.404299999999999926e+01,3.432800000000000296e+01,3.595519999999999783e+01,2.504289999999999949e+01,2.423470000000000013e+01,3.553620000000000090e+01,2.766150000000000020e+01,2.578620000000000090e+01,2.835079999999999956e+01,3.387890000000000157e+01
3.170060000000000144e+01,3.134659999999999869e+01,3.434049999999999869e+01,3.365820000000000078e+01,3.470080000000000098e+01,2.907939999999999969e+01,2.782639999999999958e+01,2.435579999999999856e+01,3.062020000000000053e+01,3.559020000000000294e+01,2.973999999999999844e+01,2.574690000000000012e+01,3.130470000000000041e+01,2.444290000000000163e+01,2.590439999999999898e+01,2.990859999999999985e+01,2.536680000000000135e+01,3.297809999999999775e+01,3.314079999999999870e+01,2.701820000000000022e+01,3.466850000000000165e+01,2.445200000000000173e+01,3.303620000000000090e+01,3.107410000000000139e+01,2.661939999999999884e+01,2.630099999999999838e+01,2.794429999999999836e+01,2.771369999999999933e+01,2.410279999999999845e+01,2.447550000000000026e+01,3.458729999999999905e+01,2.498890000000000100e+01,2.684560000000000102e+01,2.635979999999999990e+01,2.917520000000000024e+01,3.300529999999999831e+01,2.587800000000000011e+01,2.490630000000000166e+01,3.243319999999999936e+01,3.295799999999999841e+01,2.572889999999999944e+01,3.584250000000000114e+01,3.558539999999999992e+01,2.619300000000000139e+01,3.110569999999999879e+01,2.481629999999999825e+01,2.789949999999999974e+01,3.130910000000000082e+01,3.303649999999999665e+01,2.868980000000000175e+01,3.139140000000000086e+01,3.568350000000000222e+01,3.545870000000000033e+01,3.516570000000000107e+01,3.026920000000000144e+01,3.417049999999999699e+01,2.485970000000000013e+01,3.324549999999999983e+01,2.561799999999999855e+01,2.899749999999999872e+01
3.226129999999999853e+01,2.733289999999999864e+01,3.069399999999999906e+01,2.733289999999999864e+01,3.371849999999999881e+01,3.039730000000000132e+01,3.277839999999999776e+01,3.088980000000000103e+01,3.114979999999999905e+01,3.356199999999999761e+01,2.574470000000000169e+01,2.996809999999999974e+01,3.561220000000000141e+01,2.770489999999999853e+01,3.099589999999999890e+01,3.239869999999999806e+01,3.010429999999999851e+01,2.630359999999999943e+01,3.043110000000000070e+01,3.150080000000000169e+01,3.110200000000000031e+01,3.274569999999999936e+01,2.992180000000000106e+01,2.774089999999999989e+01,2.508589999999999876e+01,3.370340000000000202e+01,3.256029999999999802e+01,3.226910000000000167e+01,3.163080000000000069e+01,3.398649999999999949e+01,3.186510000000000176e+01,3.466660000000000252e+01,3.320879999999999654e+01,3.398469999999999658e+01,3.283239999999999981e+01,3.153640000000000043e+01,3.531810000000000116e+01,2.527130000000000010e+01,3.052260000000000062e+01,2.606889999999999930e+01,3.318599999999999994e+01,2.581330000000000169e+01,2.627240000000000109e+01,3.506069999999999709e+01,2.832250000000000156e+01,2.579830000000000112e+01,3.528059999999999974e+01,2.554090000000000060e+01,2.761049999999999827e+01,3.398429999999999751e+01,3.330199999999999960e+01,3.408239999999999981e+01,3.584029999999999916e+01,3.541910000000000025e+01,2.482110000000000127e+01,2.996140000000000114e+01,3.454099999999999682e+01,2.636670000000000158e+01,2.401320000000000121e+01,2.793440000000000012e+01
3.021369999999999933e+01,3.355760000000000076e+01,3.459689999999999799e+01,3.586449999999999960e+01,3.245960000000000178e+01,3.089669999999999916e+01,2.444729999999999848e+01,3.010500000000000043e+01,3.306960000000000122e+01,3.378199999999999648e+01,2.921450000000000102e+01,2.519679999999999964e+01,2.706629999999999825e+01,3.146300000000000097e+01,3.184489999999999910e+01,3.369060000000000343e+01,2.643609999999999971e+01,2.556619999999999848e+01,2.901879999999999882e+01,3.079360000000000142e+01,3.534300000000000352e+01,2.774309999999999832e+01,2.766629999999999967e+01,3.249929999999999808e+01,3.382390000000000185e+01,3.187059999999999960e+01,3.361379999999999768e+01,2.888179999999999836e+01,3.502429999999999666e+01,3.036240000000000094e+01,2.821529999999999916e+01,2.561100000000000065e+01,3.434819999999999851e+01,2.984540000000000148e+01,3.112519999999999953e+01,3.162969999999999970e+01,3.590379999999999683e+01,2.747319999999999851e+01,2.846869999999999834e+01,2.945840000000000103e+01,3.479039999999999822e+01,3.548519999999999897e+01,3.302879999999999683e+01,3.079060000000000130e+01,3.231199999999999761e+01,3.105539999999999878e+01,3.164260000000000161e+01,2.522690000000000055e+01,3.485649999999999693e+01,2.734100000000000108e+01,2.625509999999999877e+01,3.309490000000000265e+01,2.929710000000000036e+01,3.447019999999999840e+01,3.212950000000000017e+01,3.411099999999999710e+01,3.004879999999999995e+01,3.418410000000000082e+01,3.509150000000000347e+01,3.096760000000000090e+01
3.421269999999999811e+01,2.566900000000000048e+01,2.400590000000000046e+01,3.162460000000000093e+01,2.806840000000000046e+01,2.562679999999999936e+01,2.816280000000000072e+01,2.889870000000000161e+01,2.574170000000000158e+01,3.198920000000000030e+01,3.511059999999999803e+01,2.586179999999999879e+01,3.062389999999999901e+01,2.685839999999999961e+01,3.147479999999999833e+01,2.919910000000000139e+01,3.272109999999999985e+01,2.807059999999999889e+01,3.026289999999999836e+01,3.498349999999999937e+01,2.878010000000000090e+01,2.430959999999999965e+01,2.637040000000000006e+01,2.527939999999999898e+01,3.397659999999999769e+01,3.179350000000000165e+01,3.258120000000000260e+01,2.409069999999999823e+01,3.590599999999999881e+01,3.526480000000000103e+01,2.948110000000000142e+01,2.651620000000000132e+01,2.812569999999999837e+01,2.723780000000000001e+01,2.970769999999999911e+01,3.011349999999999838e+01,2.586550000000000082e+01,2.856599999999999895e+01,2.979029999999999845e+01,3.047149999999999892e+01,3.268180000000000263e+01,2.752639999999999887e+01,2.593860000000000099e+01,2.949510000000000076e+01,2.914000000000000057e+01,3.333400000000000318e+01,3.549580000000000268e+01,2.670019999999999882e+01,2.450090000000000146e+01,2.486260000000000048e+01,3.568789999999999907e+01,2.999050000000000082e+01,2.589489999999999981e+01,2.658079999999999998e+01,2.611220000000000141e+01,3.214529999999999887e+01,2.612989999999999924e+01,3.231389999999999674e+01,3.032870000000000132e+01,2.559080000000000155e+01
3.307770000000000010e+01,3.290579999999999927e+01,2.640930000000000177e+01,2.575309999999999988e+01,2.519160000000000110e+01,2.482369999999999877e+01,3.092869999999999919e+01,3.116339999999999932e+01,2.455780000000000030e+01,2.714999999999999858e+01,2.542299999999999827e+01,3.501030000000000086e+01,2.764280000000000115e+01,3.213759999999999906e+01,3.403459999999999752e+01,2.835119999999999862e+01,3.326720000000000255e+01,2.506749999999999901e+01,2.933609999999999829e+01,2.543550000000000111e+01,2.830120000000000147e+01,3.468900000000000006e+01,3.521779999999999688e+01,2.728960000000000008e+01,2.621580000000000155e+01,2.508620000000000161e+01,3.162900000000000134e+01,2.622090000000000032e+01,3.101170000000000115e+01,3.546970000000000312e+01,3.006350000000000122e+01,2.754479999999999862e+01,3.370559999999999690e+01,2.978999999999999915e+01,3.287060000000000315e+01,3.476910000000000167e+01,3.421419999999999817e+01,3.112150000000000105e+01,2.869419999999999860e+01,3.470669999999999789e+01,2.735679999999999978e+01,2.678760000000000119e+01,2.590990000000000038e+01,2.501020000000000110e+01,3.005209999999999937e+01,2.664730000000000132e+01,3.570000000000000284e+01,2.433749999999999858e+01,2.826119999999999877e+01,2.523460000000000036e+01,3.070759999999999934e+01,3.544290000000000163e+01,2.904850000000000065e+01,3.358080000000000354e+01,3.156950000000000145e+01,3.376989999999999981e+01,2.411680000000000135e+01,2.767810000000000059e+01,3.440480000000000160e+01,2.403160000000000096e+01
2.612290000000000134e+01,2.753930000000000078e+01,2.782860000000000156e+01,3.279890000000000327e+01,3.225840000000000174e+01,3.348749999999999716e+01,2.916199999999999903e+01,3.145090000000000074e+01,2.827590000000000003e+01,3.363069999999999737e+01,2.741400000000000148e+01,3.052289999999999992e+01,3.183239999999999981e+01,2.574210000000000065e+01,2.743530000000000157e+01,2.696020000000000039e+01,3.564750000000000085e+01,2.685290000000000177e+01,3.468610000000000326e+01,3.327300000000000324e+01,2.983589999999999876e+01,2.580049999999999955e+01,3.062389999999999901e+01,2.652609999999999957e+01,2.407789999999999964e+01,3.254010000000000247e+01,3.084499999999999886e+01,3.413450000000000273e+01,3.239759999999999707e+01,3.506430000000000291e+01,3.532359999999999900e+01,2.593270000000000053e+01,2.543769999999999953e+01,2.977090000000000103e+01,3.508420000000000272e+01,3.404749999999999943e+01,2.959680000000000177e+01,3.239170000000000016e+01,2.904670000000000130e+01,2.564880000000000138e+01,2.896549999999999869e+01,3.075609999999999999e+01,3.488150000000000261e+01,3.433760000000000190e+01,2.991519999999999868e+01,2.716619999999999990e+01,3.558319999999999794e+01,2.711510000000000176e+01,2.850910000000000011e+01,3.538859999999999673e+01,2.609570000000000078e+01,2.472640000000000171e+01,3.603190000000000026e+01,3.565220000000000056e+01,2.949950000000000117e+01,2.451589999999999847e+01,3.516709999999999781e+01,2.940729999999999933e+01,3.049719999999999942e+01,2.699940000000000140e+01
3.415220000000000056e+01,2.877530000000000143e+01,3.263739999999999952e+01,2.814300000000000068e+01,3.127390000000000114e+01,2.618609999999999971e+01,3.057539999999999836e+01,2.586469999999999914e+01,3.297370000000000090e+01,3.181660000000000110e+01,3.162269999999999825e+01,3.511059999999999803e+01,3.418299999999999983e+01,3.180780000000000030e+01,2.617579999999999885e+01,2.765790000000000148e+01,3.196059999999999945e+01,2.706670000000000087e+01,2.924060000000000059e+01,3.165840000000000032e+01,2.919209999999999994e+01,2.969590000000000174e+01,3.248199999999999932e+01,3.030989999999999895e+01,2.721649999999999991e+01,3.246549999999999869e+01,2.511560000000000059e+01,2.704200000000000159e+01,2.430440000000000111e+01,3.292860000000000298e+01,3.136390000000000100e+01,2.489450000000000074e+01,3.089859999999999829e+01,3.132929999999999993e+01,3.399900000000000233e+01,3.477900000000000347e+01,3.429279999999999973e+01,3.577750000000000341e+01,3.253119999999999834e+01,2.876980000000000004e+01,3.196940000000000026e+01,2.993209999999999837e+01,3.335600000000000165e+01,2.531390000000000029e+01,3.017040000000000077e+01,3.293410000000000082e+01,2.789290000000000092e+01,2.996989999999999910e+01,3.065030000000000143e+01,2.634029999999999916e+01,3.279310000000000258e+01,3.060480000000000089e+01,3.456230000000000047e+01,3.421970000000000312e+01,3.165030000000000143e+01,3.538490000000000180e+01,2.624780000000000157e+01,3.490390000000000015e+01,2.465589999999999904e+01,2.759730000000000061e+01
